bucket_start_timestamp;CO;NO2;O3;PM10;PM2.5;RH;T;Temp. int.;latitude;longitude
2022-12-16 09:00:00;300.1333333333333;92.86666666666666;92.86666666666666;8.066666666666666;3.933333333333333;70.91666666666667;17.776666666666667;292.96666666666664;5.335681300000001;-3.9782132333333333
2022-12-16 10:00:00;292.6;98.43333333333334;98.43333333333334;7.5;3.3;70.82666666666667;18.093333333333334;296.03333333333336;5.335681300000001;-3.9782132333333333
2022-12-16 11:00:00;278.3666666666667;94.26666666666667;94.26666666666667;6.733333333333333;2.933333333333333;69.63666666666667;18.343333333333334;298.6666666666667;5.335681300000001;-3.9782132333333333
2022-12-16 12:00:00;265.03333333333336;77.7;77.7;4.133333333333334;2.033333333333333;67.64333333333333;18.316666666666666;299.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-16 13:00:00;264.76666666666665;62.43333333333333;62.43333333333333;3.6666666666666665;2.033333333333333;67.32666666666667;18.183333333333334;299.06666666666666;5.335681300000001;-3.9782132333333333
2022-12-16 14:00:00;262.8333333333333;56.36666666666667;56.36666666666667;3.6333333333333333;2.2666666666666666;66.55;18.103333333333335;299.0;5.335681300000001;-3.9782132333333333
2022-12-16 15:00:00;265.8;64.06666666666666;64.06666666666666;4.766666666666667;3.0;65.36666666666666;18.163333333333334;299.3333333333333;5.335681300000001;-3.9782132333333333
2022-12-16 16:00:00;277.93333333333334;78.1;78.1;4.733333333333333;3.033333333333333;64.57000000000001;18.2;299.5;5.335681300000001;-3.9782132333333333
2022-12-16 17:00:00;267.73333333333335;68.73333333333333;68.73333333333333;5.033333333333333;3.066666666666667;63.20666666666668;18.2;299.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-16 18:00:00;280.1666666666667;84.56666666666666;84.56666666666666;8.2;5.2;63.160000000000004;18.133333333333336;298.3;5.335681300000001;-3.9782132333333333
2022-12-16 19:00:00;288.1;86.96666666666667;86.96666666666667;8.1;5.266666666666667;64.04333333333334;17.983333333333334;295.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-16 20:00:00;297.5;88.6;88.6;11.033333333333333;7.2;65.61666666666666;17.766666666666666;294.03333333333336;5.335681300000001;-3.9782132333333333
2022-12-16 21:00:00;317.46666666666664;88.16666666666667;88.16666666666667;12.733333333333333;8.466666666666667;66.56333333333333;17.693333333333335;293.3666666666667;5.335681300000001;-3.9782132333333333
2022-12-16 22:00:00;304.5;88.93333333333334;88.93333333333334;12.5;8.9;67.12;17.580000000000002;292.03333333333336;5.335681300000001;-3.9782132333333333
2022-12-16 23:00:00;301.46666666666664;91.76666666666667;91.76666666666667;12.4;8.533333333333333;66.82000000000001;17.503333333333334;291.1666666666667;5.335681300000001;-3.9782132333333333
2022-12-17 00:00:00;299.76666666666665;95.23333333333333;95.23333333333333;11.7;8.233333333333333;65.82666666666667;17.47;290.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-17 01:00:00;286.8;96.83333333333333;96.83333333333333;10.966666666666667;7.466666666666667;65.50333333333333;17.32;289.6666666666667;5.335681300000001;-3.9782132333333333
2022-12-17 02:00:00;280.26666666666665;90.33333333333333;90.33333333333333;7.766666666666667;4.166666666666667;66.20333333333333;17.233333333333334;288.76666666666665;5.335681300000001;-3.9782132333333333
2022-12-17 03:00:00;278.1333333333333;94.1;94.1;7.3;3.533333333333333;66.83;17.2;288.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-17 04:00:00;261.96666666666664;85.5;85.5;6.933333333333334;2.5;66.51666666666667;17.2;288.56666666666666;5.335681300000001;-3.9782132333333333
2022-12-17 05:00:00;269.2;92.23333333333333;92.23333333333333;6.566666666666666;2.6;65.42;17.130000000000003;287.96666666666664;5.335681300000001;-3.9782132333333333
2022-12-17 06:00:00;280.06666666666666;94.2;94.2;6.4;2.6666666666666665;65.32666666666667;17.05;286.96666666666664;5.335681300000001;-3.9782132333333333
2022-12-17 07:00:00;279.46666666666664;89.3;89.3;8.066666666666666;3.1666666666666665;65.97333333333334;16.96;286.06666666666666;5.335681300000001;-3.9782132333333333
2022-12-17 08:00:00;266.1666666666667;93.86666666666666;93.86666666666666;8.066666666666666;2.9;67.00666666666667;16.92666666666667;285.8666666666667;5.335681300000001;-3.9782132333333333
2022-12-17 09:00:00;268.19354838709677;100.03225806451613;100.03225806451613;8.612903225806452;2.870967741935484;67.3483870967742;17.112903225806452;287.5483870967742;5.335681300000001;-3.9782132333333333
2022-12-17 10:00:00;262.0;111.03333333333333;111.03333333333333;6.266666666666667;2.3666666666666667;66.26333333333334;17.380000000000003;288.8;5.335681300000001;-3.9782132333333333
2022-12-17 11:00:00;251.36666666666667;118.63333333333334;118.63333333333334;6.266666666666667;2.1;64.67333333333333;17.686666666666667;290.7;5.335681300000001;-3.9782132333333333
2022-12-17 12:00:00;249.0;113.53333333333333;113.53333333333333;5.2;2.2;63.150000000000006;17.83666666666667;291.8;5.335681300000001;-3.9782132333333333
2022-12-17 13:00:00;246.83333333333334;106.53333333333333;106.53333333333333;5.766666666666667;2.466666666666667;61.550000000000004;17.923333333333332;292.76666666666665;5.335681300000001;-3.9782132333333333
2022-12-17 14:00:00;248.1;88.13333333333334;88.13333333333334;6.5;2.8666666666666667;59.92000000000001;18.0;293.9;5.335681300000001;-3.9782132333333333
2022-12-17 15:00:00;266.3666666666667;94.7;94.7;8.066666666666666;3.2333333333333334;60.34;18.06;294.6333333333333;5.335681300000001;-3.9782132333333333
2022-12-17 16:00:00;295.93333333333334;114.26666666666667;114.26666666666667;13.0;6.933333333333334;60.67666666666667;17.943333333333335;294.53333333333336;5.335681300000001;-3.9782132333333333
2022-12-17 17:00:00;276.1333333333333;114.73333333333333;114.73333333333333;10.333333333333334;5.166666666666667;59.593333333333334;17.793333333333333;293.23333333333335;5.335681300000001;-3.9782132333333333
2022-12-17 18:00:00;274.5;118.16666666666667;118.16666666666667;10.033333333333333;5.366666666666666;58.56;17.596666666666668;291.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-17 19:00:00;280.1;125.0;125.0;17.266666666666666;9.533333333333333;58.17666666666667;17.386666666666667;289.6;5.335681300000001;-3.9782132333333333
2022-12-17 20:00:00;271.3;131.5;131.5;22.266666666666666;14.4;57.516666666666666;17.12;287.6333333333333;5.335681300000001;-3.9782132333333333
2022-12-17 21:00:00;264.53333333333336;129.4;129.4;18.833333333333332;12.166666666666666;56.410000000000004;16.893333333333334;284.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-17 22:00:00;268.7;130.73333333333332;130.73333333333332;17.333333333333332;11.233333333333333;55.61666666666667;16.67666666666667;282.6666666666667;5.335681300000001;-3.9782132333333333
2022-12-17 23:00:00;252.0;124.8;124.8;14.433333333333334;9.1;54.69666666666667;16.436666666666667;280.56666666666666;5.335681300000001;-3.9782132333333333
2022-12-18 00:00:00;244.4;121.66666666666667;121.66666666666667;11.266666666666667;6.933333333333334;54.13333333333334;16.166666666666668;277.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-18 01:00:00;243.06666666666666;128.03333333333333;128.03333333333333;10.0;5.7;53.56;15.933333333333335;275.3666666666667;5.335681300000001;-3.9782132333333333
2022-12-18 02:00:00;238.6;121.23333333333333;121.23333333333333;7.733333333333333;4.566666666666666;53.256666666666675;15.736666666666668;273.2;5.335681300000001;-3.9782132333333333
2022-12-18 03:00:00;248.43333333333334;113.0;113.0;8.466666666666667;5.233333333333333;53.34666666666667;15.536666666666669;271.26666666666665;5.335681300000001;-3.9782132333333333
2022-12-18 04:00:00;242.43333333333334;108.63333333333334;108.63333333333334;8.066666666666666;4.866666666666666;54.31;15.42;269.56666666666666;5.335681300000001;-3.9782132333333333
2022-12-18 05:00:00;242.06666666666666;107.43333333333334;107.43333333333334;7.366666666666666;4.0;54.04333333333333;15.313333333333333;268.4;5.335681300000001;-3.9782132333333333
2022-12-18 06:00:00;235.46666666666667;109.9;109.9;5.666666666666667;3.3333333333333335;53.59666666666667;15.130000000000003;267.03333333333336;5.335681300000001;-3.9782132333333333
2022-12-18 07:00:00;229.66666666666666;94.76666666666667;94.76666666666667;5.466666666666667;3.3333333333333335;53.31333333333333;15.023333333333333;265.73333333333335;5.335681300000001;-3.9782132333333333
2022-12-18 08:00:00;227.73333333333332;85.5;85.5;5.6;3.2;54.27666666666667;14.9;265.96666666666664;5.335681300000001;-3.9782132333333333
2022-12-18 09:00:00;227.06666666666666;77.73333333333333;77.73333333333333;3.8333333333333335;2.5;53.71666666666667;15.073333333333332;267.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-18 10:00:00;225.73333333333332;86.1;86.1;2.933333333333333;2.0;52.94333333333333;15.373333333333333;269.8666666666667;5.335681300000001;-3.9782132333333333
2022-12-18 11:00:00;223.63333333333333;80.26666666666667;80.26666666666667;3.4;2.0;51.27333333333334;15.740000000000002;272.2;5.335681300000001;-3.9782132333333333
2022-12-18 12:00:00;223.66666666666666;83.56666666666666;83.56666666666666;3.2666666666666666;2.0;50.73666666666667;15.946666666666667;273.96666666666664;5.335681300000001;-3.9782132333333333
2022-12-18 13:00:00;224.16666666666666;86.06666666666666;86.06666666666666;3.1;2.0;50.97666666666667;16.1;274.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-18 14:00:00;225.83333333333334;83.43333333333334;83.43333333333334;3.3666666666666667;2.0;51.116666666666674;16.223333333333333;276.3333333333333;5.335681300000001;-3.9782132333333333
2022-12-18 15:00:00;235.0;71.03333333333333;71.03333333333333;3.8333333333333335;2.1333333333333333;50.980000000000004;16.383333333333336;278.6;5.335681300000001;-3.9782132333333333
2022-12-18 16:00:00;231.83333333333334;80.53333333333333;80.53333333333333;6.0;3.1;50.85666666666667;16.343333333333334;278.3333333333333;5.335681300000001;-3.9782132333333333
2022-12-18 17:00:00;242.73333333333332;104.0;104.0;11.233333333333333;6.733333333333333;51.160000000000004;16.130000000000003;276.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-18 18:00:00;239.5;104.46666666666667;104.46666666666667;15.333333333333334;9.8;50.05333333333334;15.906666666666666;275.2;5.335681300000001;-3.9782132333333333
2022-12-18 19:00:00;235.83333333333334;102.6;102.6;13.4;8.433333333333334;49.400000000000006;15.690000000000001;272.7;5.335681300000001;-3.9782132333333333
2022-12-18 20:00:00;243.23333333333332;111.86666666666666;111.86666666666666;16.5;11.0;49.74333333333334;15.483333333333334;270.26666666666665;5.335681300000001;-3.9782132333333333
2022-12-18 21:00:00;242.6;113.56666666666666;113.56666666666666;14.666666666666666;9.8;50.126666666666665;15.240000000000002;267.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-18 22:00:00;239.63333333333333;112.03333333333333;112.03333333333333;12.9;8.633333333333333;49.89;14.986666666666668;265.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-18 23:00:00;238.8;128.03333333333333;128.03333333333333;12.966666666666667;7.833333333333333;49.876666666666665;14.753333333333334;263.7;5.335681300000001;-3.9782132333333333
2022-12-19 00:00:00;234.29032258064515;156.5483870967742;156.5483870967742;11.580645161290322;7.516129032258065;49.84516129032258;14.512903225806452;261.0967741935484;5.335681300000001;-3.9782132333333333
2022-12-19 01:00:00;229.4;135.26666666666668;135.26666666666668;10.766666666666667;6.833333333333333;49.17666666666667;14.273333333333333;258.53333333333336;5.335681300000001;-3.9782132333333333
2022-12-19 02:00:00;225.83333333333334;150.3;150.3;10.433333333333334;6.333333333333333;49.18000000000001;13.973333333333333;255.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-19 03:00:00;228.8;137.0;137.0;9.5;5.833333333333333;49.083333333333336;13.736666666666668;253.73333333333332;5.335681300000001;-3.9782132333333333
2022-12-19 04:00:00;227.13333333333333;119.56666666666666;119.56666666666666;9.166666666666666;5.566666666666666;49.156666666666666;13.403333333333334;252.23333333333332;5.335681300000001;-3.9782132333333333
2022-12-19 05:00:00;220.13333333333333;107.76666666666667;107.76666666666667;7.833333333333333;5.0;48.70666666666667;13.3;254.3;5.335681300000001;-3.9782132333333333
2022-12-19 06:00:00;234.73333333333332;111.9;111.9;8.933333333333334;5.366666666666666;48.47666666666667;13.3;254.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-19 07:00:00;237.8;112.33333333333333;112.33333333333333;10.066666666666666;6.133333333333334;49.03666666666667;13.236666666666668;254.96666666666667;5.335681300000001;-3.9782132333333333
2022-12-19 08:00:00;233.8;100.63333333333334;100.63333333333334;12.7;7.133333333333334;50.29;13.423333333333332;255.33333333333334;5.335681300000001;-3.9782132333333333
2022-12-19 09:00:00;238.76666666666668;97.1;97.1;11.433333333333334;7.133333333333334;51.57000000000001;13.576666666666668;258.0;5.335681300000001;-3.9782132333333333
2022-12-19 10:00:00;238.03333333333333;93.63333333333334;93.63333333333334;13.0;8.333333333333334;54.93333333333334;13.043333333333335;261.8666666666667;5.335681300000001;-3.9782132333333333
2022-12-19 11:00:00;241.6;95.86666666666666;95.86666666666666;12.733333333333333;8.166666666666666;54.07666666666667;13.816666666666666;264.56666666666666;5.335681300000001;-3.9782132333333333
2022-12-19 12:00:00;240.73333333333332;98.8;98.8;13.333333333333334;9.166666666666666;52.56;14.873333333333333;272.26666666666665;5.335681300000001;-3.9782132333333333
2022-12-19 13:00:00;245.2;100.36666666666666;100.36666666666666;14.066666666666666;9.8;52.31666666666666;15.313333333333333;276.26666666666665;5.335681300000001;-3.9782132333333333
2022-12-19 14:00:00;252.3;109.2;109.2;13.833333333333334;9.266666666666667;52.17333333333334;15.643333333333334;279.53333333333336;5.335681300000001;-3.9782132333333333
2022-12-19 15:00:00;254.66666666666666;108.43333333333334;108.43333333333334;15.266666666666667;10.3;52.093333333333334;15.783333333333335;282.0;5.335681300000001;-3.9782132333333333
2022-12-19 16:00:00;266.06666666666666;110.5;110.5;21.666666666666668;15.566666666666666;52.42333333333334;15.8;282.9;5.335681300000001;-3.9782132333333333
2022-12-19 17:00:00;262.8666666666667;116.1;116.1;25.033333333333335;18.166666666666668;53.20666666666668;15.833333333333336;283.46666666666664;5.335681300000001;-3.9782132333333333
2022-12-19 18:00:00;263.76666666666665;124.76666666666667;124.76666666666667;29.3;20.833333333333332;53.72666666666667;15.82;283.0;5.335681300000001;-3.9782132333333333
2022-12-19 19:00:00;264.6;130.06666666666666;130.06666666666666;29.733333333333334;21.833333333333332;54.373333333333335;15.756666666666668;282.0;5.335681300000001;-3.9782132333333333
2022-12-19 20:00:00;265.26666666666665;141.96666666666667;141.96666666666667;28.666666666666668;20.633333333333333;55.31;15.61;280.9;5.335681300000001;-3.9782132333333333
2022-12-19 21:00:00;269.6;139.6;139.6;30.733333333333334;23.133333333333333;55.79333333333333;15.600000000000001;279.93333333333334;5.335681300000001;-3.9782132333333333
2022-12-19 22:00:00;265.73333333333335;137.36666666666667;137.36666666666667;29.833333333333332;22.4;56.296666666666674;15.563333333333333;279.7;5.335681300000001;-3.9782132333333333
2022-12-19 23:00:00;261.03333333333336;134.36666666666667;134.36666666666667;29.966666666666665;22.7;56.916666666666664;15.493333333333334;278.6;5.335681300000001;-3.9782132333333333
2022-12-20 00:00:00;262.26666666666665;132.9;132.9;28.433333333333334;22.566666666666666;57.32000000000001;15.403333333333334;277.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-20 01:00:00;262.1333333333333;131.56666666666666;131.56666666666666;28.033333333333335;21.4;57.22666666666667;15.440000000000001;277.26666666666665;5.335681300000001;-3.9782132333333333
2022-12-20 02:00:00;263.8333333333333;132.56666666666666;132.56666666666666;27.6;20.766666666666666;57.86666666666667;15.4;276.8333333333333;5.335681300000001;-3.9782132333333333
2022-12-20 03:00:00;264.8666666666667;136.96666666666667;136.96666666666667;29.766666666666666;23.466666666666665;58.74;15.4;276.6;5.335681300000001;-3.9782132333333333
2022-12-20 04:00:00;265.8666666666667;136.73333333333332;136.73333333333332;28.633333333333333;22.266666666666666;58.95333333333333;15.4;276.23333333333335;5.335681300000001;-3.9782132333333333
2022-12-20 05:00:00;268.0;133.06666666666666;133.06666666666666;29.9;23.3;58.52000000000001;15.343333333333334;277.56666666666666;5.335681300000001;-3.9782132333333333
2022-12-20 06:00:00;274.26666666666665;135.93333333333334;135.93333333333334;31.2;24.533333333333335;58.98333333333334;15.503333333333334;280.06666666666666;5.335681300000001;-3.9782132333333333
2022-12-20 07:00:00;275.1666666666667;135.96666666666667;135.96666666666667;29.566666666666666;23.033333333333335;59.379999999999995;15.633333333333335;282.46666666666664;5.335681300000001;-3.9782132333333333
